scan_stamp,callback_now,tf_stamp,dt_scan_tf,dt_scan_now,pending_age,d,sonar_tx,sonar_ty,sonar_tz,sonar_qx,sonar_qy,sonar_qz,sonar_qw,wx,wy,wz,j_xm540_joint_z,j_xm540_joint,j_joint_boat_x,j_joint_boat_y,js_stamp
1777069607.4221704,1777069607.4552429,1777069607.4221704,0.0,0.033072471618652344,0.03083590399910463,1.638322114944458,15.460188280376585,-10.835607062265492,-0.32449997876942455,0.7071069850007761,-4.214341407531189e-06,-0.7071065773558365,-2.337968181529336e-06,15.46018922484423,-10.835611409709086,-1.9628220937078422,9.266365850635339e-06,-4.4313060243439395e-07,15.460187911987305,-10.827606201171875,1777069607.4221704
1777069607.488675,1777069607.5050464,1777069607.488675,0.0,0.01637125015258789,0.014377487997990102,1.6659361124038696,15.401949290933208,-10.80316115467266,-0.3244999787694447,0.7071069687716819,-4.214358717842645e-06,-0.7071065935849394,-2.3379856422163328e-06,15.40195017484873,-10.803165575391915,-1.9904360911672145,9.266414963349234e-06,-4.890334253104811e-07,15.401948928833008,-10.795160293579102,1777069607.488675
1777069607.5388708,1777069607.5553029,1777069607.5388708,0.0,0.01643204689025879,0.013715510001929943,1.7314308881759644,15.358270048863252,-10.778826247140879,-0.3244999787694595,0.707106956632343,-4.214372183015634e-06,-0.7071066057242844,-2.33799921987079e-06,15.358270908080014,-10.778830841656173,-2.0559308669391143,9.266453162126709e-06,-5.233686692918127e-07,15.358269691467285,-10.770825386047363,1777069607.5388708
1777069607.6048532,1777069607.6553915,1777069607.6048532,0.0,0.05053830146789551,0.04806356300105108,1.727892518043518,15.300031059453413,-10.746380339548047,-0.32449997876947917,0.7071069404896861,-4.214387564281436e-06,-0.7071066218669488,-2.3380147507148363e-06,15.30003183802157,-10.746384924673212,-2.0523924968067386,9.266496817872394e-06,-5.690270086233795e-07,15.300030708312988,-10.73837947845459,1777069607.6048532
1777069607.6574447,1777069607.7054074,1777069607.6574447,0.0,0.04796266555786133,0.045824052998796105,1.6957558393478394,15.25635181740853,-10.722045432016266,-0.32449997876949355,0.7071069284150395,-4.214400708112286e-06,-0.7071066339416007,-2.3380280064298888e-06,15.25635252358237,-10.722049931863197,-2.020255818111216,9.266534107155167e-06,-6.031792736393982e-07,15.256351470947266,-10.714044570922852,1777069607.6574447
1777069607.724269,1777069607.7553284,1777069607.724269,0.0,0.03105950355529785,0.02885244400386,1.7180770635604858,15.198112828031956,-10.689599524423434,-0.32449997876951253,0.7071069123582977,-4.214417375880874e-06,-0.7071066499983485,-2.338044822982641e-06,15.198113465474117,-10.6896040835011,-2.042577042323831,9.266581400879659e-06,-6.48594607355335e-07,15.198112487792969,-10.681598663330078,1777069607.724269
1777069607.774365,1777069607.8051565,1777069607.774365,0.0,0.030791521072387695,0.01969305399688892,1.7942767143249512,15.154433586012045,-10.665264616891653,-0.3244999787695266,0.7071069003479815,-4.214428590593461e-06,-0.7071066620086688,-2.3380561489860178e-06,15.154434190773719,-10.665269378171633,-2.1187766930880585,9.26661323319422e-06,-6.825649165875802e-07,15.154433250427246,-10.65726375579834,1777069607.774365
1777069607.8270404,1777069607.8553352,1777069607.8270404,0.0,0.028294801712036133,0.02599709600326605,1.7531949281692505,15.110754344002668,-10.640929709359872,-0.32449997876954034,0.7071068883649574,-4.2144417347258105e-06,-0.7071066739916966,-2.3380694041564352e-06,15.11075487549647,-10.640934361624964,-2.0776949069325377,9.266650522476994e-06,-7.164580324570125e-07,15.110754013061523,-10.632928848266602,1777069607.8270404
1777069607.8779807,1777069607.9053748,1777069607.8779807,0.0,0.02739405632019043,0.025217916001565754,1.5769991874694824,15.06707510200396,-10.616594801828091,-0.32449997876955394,0.7071068764094661,-4.214454878948755e-06,-0.7071066859471913,-2.3380826591631966e-06,15.067075526756135,-10.616598986540975,-1.9014991662334266,9.266687811759766e-06,-7.502732728426054e-07,15.0670747756958,-10.608593940734863,1777069607.8779807
1777069607.928321,1777069607.9553285,1777069607.928321,0.0,0.027007579803466797,0.0157436469962704,1.569015383720398,15.023395860015814,-10.592260847970625,-0.32449997876956743,0.7071068644811059,-4.214465772376146e-06,-0.7071066978755544,-2.3380936631244136e-06,15.023396229681385,-10.592265011497258,-1.893515362484398,9.266718734579626e-06,-7.840117746127362e-07,15.023395538330078,-10.584259986877441,1777069607.928321
1777069607.9811547,1777069608.00513,1777069607.9811547,0.0,0.023975372314453125,0.021762341995781753,1.5758037567138672,14.979716618038257,-10.567925940438844,-0.3244999787695807,0.7071068525801983,-4.214478916778719e-06,-0.7071067097764645,-2.338106917806696e-06,14.979716936260294,-10.567930121978558,-1.900303735477868,9.2667560238624e-06,-8.176726282727032e-07,14.979716300964355,-10.559925079345703,1777069607.9811547
1777069608.0314066,1777069608.055116,1777069608.0314066,0.0,0.02370929718017578,0.02162163499451708,1.5896462202072144,14.936037376071154,-10.543591032907063,-0.32449997876959374,0.7071068407061604,-4.214490131939921e-06,-0.7071067216505045,-2.338118242999822e-06,14.936037643700539,-10.543595251178528,-1.9141461989711888,9.266787856176961e-06,-8.512574822816532e-07,14.936037063598633,-10.535590171813965,1777069608.0314066
1777069608.0998113,1777069608.10507,1777069608.0998113,0.0,0.005258798599243164,0.0032309840025845915,1.591254472732544,14.877798386798206,-10.511145125314233,-0.32449997876961084,0.7071068249168494,-4.2145068005886855e-06,-0.7071067374398176,-2.338135057962719e-06,14.877798583634648,-10.511149347852685,-1.9157544514965401,9.266835149901453e-06,-8.959164006228093e-07,14.877798080444336,-10.503144264221191,1777069608.0998113
1777069608.1656473,1777069608.2051315,1777069608.1656473,0.0,0.039484262466430664,0.03721326899540145,1.6309036016464233,14.819559397543818,-10.478698264047088,-0.3244999787696276,0.70710680917545,-4.214523790950078e-06,-0.7071067531812185,-2.338152194195723e-06,14.819559526671437,-10.478702591797436,-1.955403580410304,9.266883353120647e-06,-9.404398042534012e-07,14.819559097290039,-10.470697402954102,1777069608.1656473
1777069608.215636,1777069608.2550626,1777069608.215636,0.0,0.039426565170288086,0.03699047500413144,1.6568366289138794,14.775979650733728,-10.454419261198248,-0.3244999787696276,0.70710680917545,-4.214523790950078e-06,-0.7071067531812185,-2.338152194195723e-06,14.775979781914607,-10.454423657764233,-1.9813366076776686,9.26692064240342e-06,-9.737436812429223e-07,14.775879859924316,-10.44636344909668,1777069608.215636
1777069608.283428,1777069608.3050683,1777069608.283428,0.0,0.021640300750732422,0.019664004001242574,1.6942485570907593,14.717641166393271,-10.421917448922477,-0.32449997876965625,0.7071067817430762,-4.214551675520324e-06,-0.7071067806135932,-2.338180332978536e-06,14.717641169078714,-10.42192194476318,-2.0187485358544506,9.266962479159702e-06,-1.0180302751905401e-06,14.71764087677002,-10.41391658782959,1777069608.283428
1777069608.33651,1777069608.355111,1777069608.33651,0.0,0.018600940704345703,0.015768434001074638,1.72569739818573,14.673961924488854,-10.397583495065014,-0.3244999787696683,-0.7071067700309199,4.214564820544044e-06,0.7071067923257491,2.338193586538782e-06,14.673961870057001,-10.397588074357511,-2.050197376949322,9.266999768442474e-06,-1.0511572554605664e-06,14.673961639404297,-10.389582633972168,1777069608.33651
1777069608.4025342,1777069608.4052975,1777069608.4025342,0.0,0.0027632713317871094,0.0007699650013819337,1.7772281169891357,14.615722935299265,-10.365136633797867,-0.324499978769684,-0.7071067544567277,4.214581489900798e-06,0.7071068078999404,2.338210400222834e-06,14.615722800954305,-10.365141349831013,-2.1017280957525575,9.267047062166966e-06,-1.0952077218462364e-06,14.61572265625,-10.357135772705078,1777069608.4025342
1777069608.4675975,1777069608.5051348,1777069608.4675975,0.0,0.037537336349487305,0.03531217700219713,1.830181360244751,14.557483946128047,-10.332690726205039,-0.3244999787696993,-0.7071067389299643,4.214598480968569e-06,0.707106823426702,2.3382275351798826e-06,14.557483727405401,-10.332695582753589,-2.1546813390079937,9.26709526538616e-06,-1.1391240377633949e-06,14.557483673095703,-10.324689865112305,1777069608.4675975
1777069608.5190113,1777069608.555153,1777069608.5190113,0.0,0.03614163398742676,0.03406934799568262,1.844428539276123,14.51380470426156,-10.308355818673258,-0.32449997876971065,-0.7071067273155601,4.214609375429578e-06,0.7071068350411045,2.3382385372743432e-06,14.513804423245864,-10.3083607130274,-2.1689285180393183,9.26712618820602e-06,-1.1719745316440822e-06,14.51380443572998,-10.300354957580566,1777069608.5190113
1777069608.5737936,1777069608.605273,1777069608.5737936,0.0,0.0314793586730957,0.029350299999350682,1.8562296628952026,14.470125462405425,-10.284020911141479,-0.32449997876972175,-0.7071067157280053,4.214622520863357e-06,0.7071068466286572,2.338251790093887e-06,14.470125118754625,-10.28402583681038,-2.180729641658357,9.267163477488793e-06,-1.2047490827171714e-06,14.470125198364258,-10.276020050048828,1777069608.5737936
1777069608.6397233,1777069608.655204,1777069608.6397233,0.0,0.015480756759643555,0.013261096995847765,1.8670669794082642,14.411886473279873,-10.25157500354865,-0.3244999787697364,-0.7071067003190913,4.214639512318993e-06,0.7071068620375678,2.3382689243503346e-06,14.411886046250366,-10.251579957974572,-2.191566958171378,9.267211680707987e-06,-1.2483320688261301e-06,14.411886215209961,-10.243574142456055,1777069608.6397233
1777069608.6908002,1777069608.7053683,1777069608.6908002,0.0,0.014568090438842773,0.012388356000883505,1.9450422525405884,14.368207231447682,-10.22724009601687,-0.32449997876974723,-0.7071066887931944,4.214650407071406e-06,0.707106873563462,2.338279925918523e-06,14.368206723175243,-10.227245257356428,-2.2695422313034213,9.267242603527848e-06,-1.2809322242901544e-06,14.368206977844238,-10.219239234924316,1777069608.6908002
1777069608.7416275,1777069608.7551787,1777069608.7416275,0.0,0.01355123519897461,0.01140026099892566,1.9930258989334106,14.324527989625734,-10.20290518848509,-0.3244999787697578,-0.7071066772938658,4.214663552795539e-06,0.7071068850627873,2.3382931782135884e-06,14.324527403991173,-10.202910477152846,-2.317525877696066,9.26727989281062e-06,-1.3134572327544447e-06,14.324527740478516,-10.194904327392578,1777069608.7416275
1777069608.8082626,1777069608.8553731,1777069608.8082626,0.0,0.047110557556152344,0.04488817100354936,2.0580894947052,14.266289000545413,-10.170459280892262,-0.3244999787697716,-0.7071066620016349,4.214679901525441e-06,0.7071069003550132,2.338309668666386e-06,14.266288306773989,-10.17046474221111,-2.3825894734676094,9.26732627704041e-06,-1.3567101859734976e-06,14.266288757324219,-10.162458419799805,1777069608.8082626
1777069608.8610702,1777069608.9058633,1777069608.8610702,0.0,0.044793128967285156,0.04245151200302644,2.072887897491455,14.222609758747128,-10.146124373360482,-0.3244999787697818,-0.7071066505632405,4.214690796565964e-06,0.7071069117934033,2.338320669714265e-06,14.222608992923803,-10.146129873947553,-2.3973878762537972,9.267357199860271e-06,-1.389062845191802e-06,14.222609519958496,-10.138123512268066,1777069608.8610702
1777069608.9259448,1777069608.955157,1777069608.9259448,0.0,0.029212236404418945,0.026503918998059817,2.1066854000091553,14.164370769698685,-10.113678465767654,-0.3244999787697951,-0.7071066353531665,4.214705216237123e-06,0.7071069270034711,2.3383352303485636e-06,14.164369900758135,-10.113684056038476,-2.431185378771354,9.267398127121851e-06,-1.4320834225145518e-06,14.1643705368042,-10.105677604675293,1777069608.9259448
1777069608.9926848,1777069609.005131,1777069608.9926848,0.0,0.012446165084838867,0.0008468270025332458,2.116335391998291,14.106131780667907,-10.081232558174827,-0.3244999787698082,-0.7071066201887931,4.214721565387965e-06,0.7071069421678379,2.338351720041135e-06,14.106130816974634,-10.081238174051892,-2.440835370760429,9.267444511351641e-06,-1.4749747379028122e-06,14.106131553649902,-10.07323169708252,1777069608.9926848
1777069609.0460215,1777069609.0550804,1777069609.0460215,0.0,0.009058952331542969,0.006491331005236134,2.118459701538086,14.062452538906642,-10.056897650643048,-0.3244999787698178,-0.7071066088458999,4.214731817633263e-06,0.7071069535107258,2.3383620774110654e-06,14.062451506280478,-10.05690327215652,-2.4429596803001936,9.267473615182098e-06,-1.50705727719469e-06,14.06245231628418,-10.048896789550781,1777069609.0460215
1777069609.0967422,1777069609.1050696,1777069609.0967422,0.0,0.008327484130859375,0.006140483994386159,2.1189866065979004,14.018773297155567,-10.032562743111269,-0.3244999787698272,-0.7071065975293337,4.214742713074995e-06,0.7071069648272862,2.3383730777344356e-06,14.018772196447886,-10.0325683660223,-2.4434865853599814,9.267504538001958e-06,-1.53906535160786e-06,14.018773078918457,-10.024561882019043,1777069609.0967422
1777069609.163231,1777069609.2551134,1777069609.163231,0.0,0.09188246726989746,0.08975966199795948,2.118056058883667,13.960803943815174,-10.000266577174807,-0.32449997876983944,-0.7071065825539515,4.214753596416772e-06,0.70710697980266,2.338384099866751e-06,13.960802753876862,-10.00027219761572,-2.442556037645715,9.267550012737047e-06,-1.5816303857718594e-06,13.96053409576416,-9.99211597442627,1777069609.163231
1777069609.21376,1777069609.2553072,1777069609.21376,0.0,0.041547298431396484,0.03932027799601201,2.1173622608184814,13.916855066441611,-9.975781927986663,-0.32449997876984865,-0.7071065712236004,4.214769636689603e-06,0.7071069911330046,2.3384002451535386e-06,13.916853809037837,-9.975787546585893,-2.441862239580502,9.267580935556907e-06,-1.613469180483662e-06,13.916854858398438,-9.967781066894531,1777069609.21376
1777069609.2808042,1777069609.3051367,1777069609.2808042,0.0,0.024332523345947266,0.022273408001638018,2.1185123920440674,13.85861607748661,-9.943335066719518,-0.3244999787698604,-0.7071065562546509,4.214783735600003e-06,0.7071070061019448,2.3384144827988606e-06,13.858614729705042,-9.943340688369888,-2.4430123708060405,9.267620953323785e-06,-1.65580775046692e-06,13.85861587524414,-9.935334205627441,1777069609.2808042
1777069609.3309999,1777069609.355216,1777069609.3309999,0.0,0.024216175079345703,0.022014923000824638,2.118905544281006,13.81493683578201,-9.919001112862057,-0.3244999787698691,-0.707106545058024,4.2147946314367314e-06,0.7071070172985643,2.3384254824089613e-06,13.814935420647055,-9.919006735555067,-2.4434055230429426,9.267651876143645e-06,-1.6874765833563288e-06,13.814936637878418,-9.91100025177002,1777069609.3309999
1777069609.3822894,1777069609.405528,1777069609.3822894,0.0,0.023238658905029297,0.021245372998237144,2.120035409927368,13.771257594087357,-9.894666205330278,-0.32449997876987763,-0.7071065338871614,4.214807135132433e-06,0.707107028469419,2.338438089641072e-06,13.771256111213257,-9.89467183102086,-2.4445353886892627,9.267687346437015e-06,-1.719072542982758e-06,13.771257400512695,-9.886665344238281,1777069609.3822894
1777069609.4495904,1777069609.4550533,1777069609.4495904,0.0,0.0054628849029541016,0.003507058005197905,2.1207568645477295,13.713018605176273,-9.862220297737451,-0.32449997876988873,-0.7071065190316796,4.214823485300249e-06,0.7071070433248899,2.338454577496972e-06,13.713017032688363,-9.862225925341647,-2.4452568433095685,9.267733730666805e-06,-1.7610901750231278e-06,13.713018417358398,-9.854219436645508,1777069609.4495904
1777069609.5182006,1777069609.555098,1777069609.5182006,0.0,0.03689742088317871,0.03317669700481929,2.1215615272521973,13.654779616282987,-9.829773436470308,-0.3244999787698996,-0.7071065042218987,4.214835976960796e-06,0.7071070581346596,2.3384672064204138e-06,13.654777954329685,-9.82977906620892,-2.4460615060139768,9.267769200960174e-06,-1.8029785451290081e-06,13.654779434204102,-9.821772575378418,1777069609.5182006
1777069609.5816758,1777069609.6051028,1777069609.5816758,0.0,0.02342700958251953,0.02113328500126954,2.122387170791626,13.59654062740711,-9.797327528877481,-0.3244999787699102,-0.707106489457256,4.2148520058729246e-06,0.7071070728992902,2.3384833721810698e-06,13.596538876174657,-9.797333160806186,-2.4468871495533415,9.267814675695263e-06,-1.844739244916127e-06,13.596540451049805,-9.789326667785645,1777069609.5816758
1777069609.6326725,1777069609.655251,1777069609.6326725,0.0,0.02257847785949707,0.02045877600176027,2.124269723892212,13.552861385761473,-9.772992621345704,-0.32449997876991793,-0.7071064784128843,4.214864509985052e-06,0.7071070839436525,2.3384959786610937e-06,13.552859566617345,-9.772998258269302,-2.448769702653872,9.267850145988632e-06,-1.8759774320642464e-06,13.552861213684082,-9.764991760253906,1777069609.6326725
